"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,18
"GM",0,328,437,34,500
"Tolerant",1,157,465,84,463
"Vulnerable",3,22,78,410,4004
"Unclassified",68,360,440,1897,22616
