"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,4,67
"GM",1,68,286,30,482
"Tolerant",0,42,659,28,691
"Vulnerable",1,11,66,386,1962
"Unclassified",8,159,173,2426,24835
