"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",12643,9871,2073,16995,1969
"GM",1357,27025,649,18567,1110
"Tolerant",616,1649,320,2837,313
"Vulnerable",1972,12073,1112,18790,1378
"Unclassified",382,1357,324,2486,86525
