"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",10899,2758,528,5906,21835
"GM",2298,20063,1127,16758,5784
"Tolerant",374,314,519,817,1445
"Vulnerable",5742,7972,526,10338,13418
"Unclassified",24941,3790,573,10434,55234
