"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",26590,4607,1087,6003,1911
"GM",4938,27359,1430,11480,280
"Tolerant",1218,1581,999,1981,153
"Vulnerable",8759,13990,1831,13973,2427
"Unclassified",2046,1171,388,1888,86303
