"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16668,2961,508,2386,21731
"GM",1349,21352,291,8733,3172
"Tolerant",337,721,355,1362,498
"Vulnerable",8303,18413,704,6777,10056
"Unclassified",28163,5349,997,6316,56891
