"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",53,0,607,42,86
"GM",283,0,10,100,191
"Tolerant",510,351,2673,2307,1619
"Vulnerable",72,36,2180,45201,8294
"Unclassified",252,15,1188,40609,88185
