"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16,0,82,84,32
"GM",2,0,17,2,1
"Tolerant",277,366,4553,2894,1029
"Vulnerable",114,3,2696,77511,42340
"Unclassified",162,1,653,13302,48727
