"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",38,0,885,136,111
"GM",12,0,277,98,15
"Tolerant",366,2,3031,2546,713
"Vulnerable",183,0,1900,65939,20237
"Unclassified",284,0,1046,15516,81529
