"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",31,0,876,43,506
"GM",2,1,45,12,62
"Tolerant",48,110,1201,1647,1487
"Vulnerable",44,32,3089,45471,26487
"Unclassified",368,45,3631,34334,75292
