"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,1,2,15,339
"GM",0,3,10,18,726
"Tolerant",0,7,288,259,3697
"Vulnerable",1,16,129,2770,16178
"Unclassified",153,256,2373,12997,181679
