"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,22,25,190
"GM",2,14,69,325,962
"Tolerant",33,105,948,1790,3668
"Vulnerable",49,241,1926,72948,45940
"Unclassified",115,432,3119,42989,45995
