"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,24,8,119,90
"GM",10,209,185,668,49
"Tolerant",9,403,512,1013,304
"Vulnerable",271,635,1444,24674,6402
"Unclassified",564,257,1786,40854,141426
