"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",809,1114,9437,255,14054
"GM",57,10280,51504,212,4763
"Tolerant",2354,100805,505867,15628,106742
"Vulnerable",0,461,726,3,52
"Unclassified",5274,13375,103801,2425,446045
