"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",22,178,2013,375,100
"GM",15,10115,75079,480,134
"Tolerant",165,102513,599192,14598,1985
"Vulnerable",10,761,8874,102222,25356
"Unclassified",870,1329,12071,64904,372682
