"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",11,41,2238,928,5797
"GM",7,1323,72554,882,2397
"Tolerant",734,46197,601084,30514,62146
"Vulnerable",20,124,18442,179,785
"Unclassified",493,1437,43236,163238,341236
