"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",435,3629,30095,2154,703
"GM",128,6552,53744,651,167
"Tolerant",1773,74507,613373,15351,9034
"Vulnerable",246,471,13714,71961,61020
"Unclassified",106,664,7527,47106,380932
