"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,57,608,508,630
"GM",178,23107,134739,12666,6955
"Tolerant",504,170783,292165,65833,43270
"Vulnerable",215,3700,56690,210702,55670
"Unclassified",351,5052,35142,61230,183593
