"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7,65,236,131,714
"GM",157,16018,151895,8435,15614
"Tolerant",382,158443,220557,39111,42322
"Vulnerable",265,4121,63428,175888,62463
"Unclassified",1928,13059,66646,94941,227529
