"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",25,13,130,363,317
"GM",79,21844,159667,6273,5085
"Tolerant",551,143727,291994,45978,31319
"Vulnerable",445,3366,62626,191358,62069
"Unclassified",710,8695,58138,83005,186578
