"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,914,2031,1890,324
"GM",4,28376,189190,13435,2392
"Tolerant",47,209275,237822,73062,12867
"Vulnerable",12,9250,66113,259990,21542
"Unclassified",65,7278,18752,32588,177131
