"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",228,3749,3777,3582,743
"GM",9,57522,218170,12734,2111
"Tolerant",31,251200,178239,37707,6451
"Vulnerable",49,16732,57968,273788,12046
"Unclassified",60,4953,5573,17385,199548
