"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,1
"GM",0,0,0,0,4
"Tolerant",0,0,3,22,236
"Vulnerable",1,2,58,17122,20318
"Unclassified",3,2,377,19636,50661
