"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,29,31
"GM",0,0,0,7,1
"Tolerant",0,3,1,28,45
"Vulnerable",0,46,49,62584,10027
"Unclassified",1,57,10,13096,22431
