"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,0
"GM",0,15,8,0,83
"Tolerant",0,0,43,11,6
"Vulnerable",0,4,18,70537,5185
"Unclassified",37,156,114,8308,23920
