"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,0,17
"GM",0,0,0,1,5
"Tolerant",0,4,2,111,199
"Vulnerable",10,4,27,58004,12857
"Unclassified",50,0,48,14590,22517
