"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2655,5550,9649,3559,14959
"GM",1033,110517,221145,49468,2155
"Tolerant",859,209742,97307,173976,2751
"Vulnerable",573,71515,175903,121789,1331
"Unclassified",289,5058,6287,5763,205149
