"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",122,427,1378,1165,2251
"GM",221,52378,209212,43537,9108
"Tolerant",541,188246,164714,190163,22631
"Vulnerable",331,29330,137988,81349,15865
"Unclassified",3229,19720,72596,75030,177450
