"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",667,927,1554,882,2959
"GM",1388,82999,217309,50817,7440
"Tolerant",2395,177790,101987,202245,19216
"Vulnerable",1142,50489,182895,128528,15294
"Unclassified",6058,16330,22413,14100,191158
