"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",54660,16851,2526,505,983
"GM",8874,486933,131804,453,921
"Tolerant",4025,168857,13177,232,72
"Vulnerable",1809,2065,859,863,652
"Unclassified",9115,4113,744,781,40984
