"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",48245,9625,7465,12727,421
"GM",21155,470185,182728,4189,562
"Tolerant",2285,129355,16292,1131,47
"Vulnerable",532,488,173,1298,343
"Unclassified",292,903,113,437,41867
