"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",57918,6704,4446,82,11812
"GM",9625,266039,221724,21,9059
"Tolerant",8488,235225,69508,47,4141
"Vulnerable",33,37,34,255,211
"Unclassified",9741,8012,4295,223,25178
