"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4874,45208,6761,15346,320
"GM",2471,423227,181674,2236,948
"Tolerant",789,188319,15288,2243,132
"Vulnerable",963,10376,2444,5619,380
"Unclassified",48,408,54,832,41898
