"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",39,4152,294,186,610
"GM",967,271089,353084,16204,19484
"Tolerant",978,341869,40150,25918,14489
"Vulnerable",123,23177,32574,112098,10555
"Unclassified",181,11876,2648,8605,98326
