"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1505,4669,4907,2958,1027
"GM",4542,154335,314894,23780,24555
"Tolerant",5137,314654,43327,27609,23793
"Vulnerable",2263,15862,11734,90157,13607
"Unclassified",5414,46429,23079,65391,164048
