"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",46,1248,257,111,486
"GM",3657,136977,343273,7405,19204
"Tolerant",2485,314469,43452,16378,23738
"Vulnerable",874,17696,16938,78266,37603
"Unclassified",8004,51716,10600,31463,223330
