"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",225,19771,31518,2744,8338
"GM",946,127682,275628,11931,29142
"Tolerant",1993,257592,35431,10594,23493
"Vulnerable",101,10282,18534,44484,72901
"Unclassified",915,24286,16178,18716,346251
