"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",75,9043,7545,1206,992
"GM",839,138296,363816,24004,8994
"Tolerant",672,308913,58161,24265,5930
"Vulnerable",505,38857,35854,106639,28040
"Unclassified",3081,91412,36046,22509,73982
