"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1682,85,15331,0,669
"GM",709,21,1761,1,581
"Tolerant",13301,2536,51479,4,4031
"Vulnerable",3,0,14,14,12
"Unclassified",2652,741,10614,58,134440
