"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",6593,2767,14243,2,4981
"GM",2045,666,5848,1,626
"Tolerant",13762,20425,38615,21,941
"Vulnerable",0,0,2,6,6
"Unclassified",581,3402,2379,55,122772
