"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",583,28,14779,0,2957
"GM",417,4,2749,0,213
"Tolerant",8922,453,62395,8,7421
"Vulnerable",1,0,14,2,60
"Unclassified",4882,153,37210,165,97323
