"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",9172,628,540,1995,1973
"GM",2484,20277,11647,2412,233
"Tolerant",6491,14020,10535,2686,285
"Vulnerable",7149,4654,3557,113201,870
"Unclassified",1705,862,426,2817,156311
