"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",7503,2048,557,1308,4782
"GM",8050,24979,9599,2247,1822
"Tolerant",4697,13575,5854,2433,1000
"Vulnerable",14069,4878,2269,39693,128043
"Unclassified",5357,1783,550,2337,87497
