"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",593,394,362,1108,2127
"GM",1455,6570,6790,4142,3696
"Tolerant",1025,7075,9232,3526,3897
"Vulnerable",951,860,1455,27034,18244
"Unclassified",17310,10910,16119,111979,120076
