"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16291,4754,3053,5671,9907
"GM",8412,20559,14573,2989,730
"Tolerant",2650,9021,5278,1375,505
"Vulnerable",2918,1827,1042,22135,20096
"Unclassified",4353,1196,551,26169,190875
