"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,96,2173,5,51
"GM",28,22356,386327,524,7530
"Tolerant",250,371616,853684,2112,24680
"Vulnerable",0,341,1450,1346,2015
"Unclassified",35,8817,36721,3885,79351
