"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,112,21,3,0
"GM",1,46458,530335,923,1848
"Tolerant",4,590983,527825,2368,1504
"Vulnerable",0,1267,3424,6043,104
"Unclassified",0,712,976,1370,89113
