"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,3,31,0,5
"GM",5,29866,360593,646,6698
"Tolerant",13,380891,877140,2605,24561
"Vulnerable",0,142,1395,2553,1408
"Unclassified",13,6518,17410,3632,89266
