"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,24,0,104
"GM",1,19202,344783,551,13128
"Tolerant",36,375254,922452,1634,44177
"Vulnerable",0,800,3506,2913,32196
"Unclassified",2,2544,14445,400,27234
