"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",2554,2081,19192,929,15944
"GM",1917,13407,22027,3409,3921
"Tolerant",8858,21860,773493,27102,67366
"Vulnerable",859,3505,15725,23206,8629
"Unclassified",11118,10040,105583,19096,177886
