"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1295,996,13676,863,13940
"GM",862,5081,25575,1767,2824
"Tolerant",7745,8424,798066,58221,71835
"Vulnerable",557,1116,42648,27197,12624
"Unclassified",7338,628,50637,4943,200849
