"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",3466,316,6475,1031,6509
"GM",882,5472,8531,485,875
"Tolerant",13817,19603,751304,86114,59764
"Vulnerable",967,1223,54331,29718,6752
"Unclassified",4110,1357,23572,11568,261465
