"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,0,1,48
"GM",5,0,1,1,33
"Tolerant",2,4,8,5,151
"Vulnerable",29,52,54,557,3523
"Unclassified",229,93,473,3776,21537
