"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,0,1,0,81
"GM",2,13,4,0,807
"Tolerant",0,3,12,0,385
"Vulnerable",0,2,0,0,24
"Unclassified",10,495,909,11,27823
