"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",8,7,27,3,220
"GM",2,4,27,10,106
"Tolerant",7,4,30,7,488
"Vulnerable",14,0,34,287,4005
"Unclassified",165,28,451,2388,22260
