"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",0,8,18,2,3
"GM",586,39229,217484,1837,3487
"Tolerant",292,209718,89124,3454,2791
"Vulnerable",8,650,1345,13044,2732
"Unclassified",667,12098,14601,18573,98873
