"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1,9,8,0,30
"GM",75,39304,196329,437,14533
"Tolerant",41,179647,84804,1078,20883
"Vulnerable",1,699,1700,5810,4335
"Unclassified",55,25423,38502,13853,103067
