"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",16299,5310,5352,127,39854
"GM",9080,133069,56472,74,30764
"Tolerant",12769,68129,62575,114,23854
"Vulnerable",1907,1054,241,860,8526
"Unclassified",29878,19945,8130,763,105926
