"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",1265,5538,10129,232,1015
"GM",1617,231121,48405,2617,3252
"Tolerant",2297,58296,60886,757,796
"Vulnerable",173,4334,344,12115,7536
"Unclassified",5229,12268,1586,5101,164163
