"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",4655,7696,9216,28,48338
"GM",3072,120135,81346,77,22877
"Tolerant",6643,54404,60682,42,10999
"Vulnerable",11,50,24,3,1850
"Unclassified",10950,16018,7787,315,173854
