"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",254,2658,4382,3,1777
"GM",163,21452,43906,148,9554
"Tolerant",289,27245,24165,141,8332
"Vulnerable",0,20,48,48,400
"Unclassified",5662,25357,38567,655,239939
