"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",169,186,649,996,1054
"GM",195,4468,44866,2391,3202
"Tolerant",423,25932,70060,15206,16740
"Vulnerable",1,1,178,73,29
"Unclassified",1048,2281,18693,115672,130652
