"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",274,1457,240,6,1991
"GM",727,15563,21576,15,10233
"Tolerant",5598,43520,27658,37,32212
"Vulnerable",1395,7071,4138,191,102619
"Unclassified",1080,7612,6560,267,163125
