"","NonCrop","GM","Tolerant","Vulnerable","Unclassified"
"NonCrop",5,207,371,268,47
"GM",7,64085,35265,1326,143
"Tolerant",9,40324,52187,2976,652
"Vulnerable",212,1492,2289,51715,17910
"Unclassified",304,4208,3325,38416,137422
